gamma_result,ref,TiDE_pred,LP
3180.818,3200.0,3167.7932,513.68756
3161.805,3200.0,3192.7905,513.63184
3220.7256,3200.0,3142.998,513.76086
3164.5447,3200.0,3212.1465,513.6835
3155.3408,3200.0,3140.6687,513.8105
3163.6035,3200.0,3135.1042,513.9026
3198.1418,3200.0,3155.6094,513.9765
3166.7915,3200.0,3215.4685,513.89624
3240.597,3200.0,3152.738,514.02856
3180.3691,3200.0,3239.1487,513.92773
3165.155,3200.0,3159.1528,514.04584
3172.0815,3200.0,3143.3872,514.15045
3181.8298,3200.0,3160.1199,514.248
3163.7195,3200.0,3188.8928,514.2581
3228.8923,3200.0,3153.219,514.39197
3164.337,3200.0,3233.8845,514.3106
3138.88,3200.0,3141.532,514.4928
3156.684,3200.0,3105.2437,514.718
3177.337,3200.0,3150.1963,514.8119
3161.5264,3200.0,3198.9587,514.7839
3235.2664,3200.0,3160.422,514.91406
3178.4817,3200.0,3240.4863,514.82513
3165.3438,3200.0,3158.5525,514.96643
3196.702,3200.0,3140.9678,515.094
3212.9272,3200.0,3198.901,515.05475
3167.8042,3200.0,3235.8328,514.934
3232.1306,3200.0,3145.4673,515.1193
3157.5542,3200.0,3215.8572,515.10785
3156.966,3200.0,3121.8323,515.35065
3155.5693,3200.0,3139.8535,515.4929
3186.013,3200.0,3142.8574,515.6527
3157.9963,3200.0,3196.8413,515.6519
3225.5347,3200.0,3139.5947,515.8801
3155.3984,3200.0,3216.382,515.88464
3157.1655,3200.0,3115.7002,516.1423
3155.3247,3200.0,3133.2847,516.32825
3185.611,3200.0,3136.3733,516.5301
3157.7383,3200.0,3191.8572,516.55664
3225.923,3200.0,3137.6199,516.79114
3159.6636,3200.0,3213.695,516.7942
3165.4207,3200.0,3119.2722,517.03827
3156.9697,3200.0,3141.4878,517.19696
3191.2327,3200.0,3133.3357,517.4017
3151.1006,3200.0,3192.9802,517.4051
3227.785,3200.0,3123.027,517.66064
3146.6196,3200.0,3214.5327,517.60974
3140.2993,3200.0,3103.3806,517.91034
3150.3467,3200.0,3108.153,518.1035
3182.798,3200.0,3133.7312,518.2241
3157.3208,3200.0,3195.0193,518.1333
3231.6042,3200.0,3141.7065,518.26685
3161.661,3200.0,3219.881,518.15533
3133.5742,3200.0,3124.7922,518.35004
3190.341,3200.0,3097.2197,518.5628
3213.1038,3200.0,3193.7573,518.46185
3199.6917,3200.0,3240.0393,518.25146
3253.9463,3200.0,3191.0916,518.24713
3184.0535,3200.0,3231.5764,518.1355
3165.854,3200.0,3143.7898,518.269
3165.0703,3200.0,3142.9526,518.3281
3212.0034,3200.0,3155.1902,518.349
3175.9973,3200.0,3233.5005,518.1308
3228.4712,3200.0,3165.9521,518.176
3184.1567,3200.0,3208.267,518.0889
3186.852,3200.0,3154.5989,518.16296
3173.0735,3200.0,3182.641,518.0896
3227.4019,3200.0,3159.27,518.11597
3185.575,3200.0,3237.4634,517.909
3239.702,3200.0,3167.6272,517.9512
3165.702,3200.0,3221.929,517.8213
3136.8188,3200.0,3121.1633,518.0015
3151.6912,3200.0,3103.0898,518.1514
3201.7444,3200.0,3139.5083,518.17725
3170.2039,3200.0,3225.579,517.96265
3233.5918,3200.0,3156.4082,518.0359
3164.4824,3200.0,3212.9463,517.9306
3134.5015,3200.0,3115.4033,518.1548
3149.2874,3200.0,3097.5928,518.35895
3199.9148,3200.0,3134.4521,518.4492
3160.0176,3200.0,3224.8215,518.2892
3233.029,3200.0,3142.5845,518.45746
3160.753,3200.0,3214.67,518.3513
3145.594,3200.0,3123.214,518.3186
3161.087,3200.0,3122.6465,517.65076
3208.829,3200.0,3161.992,516.55896
3218.316,3200.0,3230.3547,515.5991
3262.5916,3200.0,3224.9429,515.0483
3180.2249,3200.0,3249.147,514.745
3144.5388,3200.0,3143.8623,514.9381
3200.2427,3200.0,3123.7886,515.2453
3240.8171,3200.0,3222.346,516.0043
3229.961,3200.0,3277.7144,516.73224
3276.4287,3200.0,3218.1006,517.2133
3238.732,3200.0,3232.8755,517.4324
3229.6748,3200.0,3194.3406,517.51
3223.1182,3200.0,3219.6316,517.6153
3268.8674,3200.0,3218.8528,518.1374
3245.5588,3200.0,3278.208,518.4834
3282.3018,3200.0,3241.6555,519.0949
3254.1375,3200.0,3274.4739,519.6212
3251.1855,3200.0,3257.2803,520.6631
3251.9077,3200.0,3276.5176,521.56506
3286.624,3200.0,3276.68,522.6239
3230.041,3200.0,3313.9268,523.5207
3280.83,3200.0,3236.808,524.9205
3264.3694,3200.0,3298.7532,526.2768
3275.3887,3200.0,3304.8108,527.8174
3280.423,3200.0,3334.6843,529.45166
3326.3296,3200.0,3326.4624,531.14307
3307.662,3200.0,3369.9824,533.0908
3332.845,3200.0,3349.2825,535.3517
3322.6113,3200.0,3367.324,537.4401
3339.419,3200.0,3368.6934,539.93353
3331.0178,3200.0,3399.312,542.50446
3371.4958,3200.0,3381.0803,545.92596
3354.384,3200.0,3408.1838,549.0743
3419.9524,3200.0,3388.921,552.2935
3409.079,3200.0,3438.943,555.5465
3435.3496,3200.0,3424.919,559.0017
3446.344,3200.0,3435.7073,562.13995
3462.4016,3200.0,3431.1504,565.3975
3485.2493,3200.0,3434.7842,568.58563
3457.8147,3200.0,3447.949,571.2258
3465.5283,3200.0,3422.5212,574.09283
3464.6804,3200.0,3425.5732,576.4706
3432.5264,3200.0,3417.7607,578.3281
3420.6372,3200.0,3377.2537,580.25055
3326.1086,3200.0,3339.193,582.0231
3283.367,3200.0,3255.2258,584.2651
3292.3281,3200.0,3254.8525,585.64185
1383.4944,3200.0,3322.0056,585.4605
400.0,3200.0,1638.904,591.83405
400.0,3200.0,1488.9009,596.6853
1737.9645,3200.0,1904.1515,598.2147
2245.53,3200.0,3123.924,594.4963
2669.3064,3200.0,3114.7375,593.06384
2987.1667,3200.0,2761.981,593.8859
3089.3794,3200.0,2681.6704,593.17865
3118.1196,3200.0,3005.1267,590.58673
3155.4045,3200.0,3104.4487,587.7604
3233.2764,3200.0,3053.3672,585.9541
3314.7153,3200.0,2994.9495,585.0656
3308.6025,3200.0,3015.1814,584.0896
3321.7178,3200.0,3092.0632,581.87524
3347.1365,3200.0,3178.6545,579.4662
3297.6719,3200.0,3205.5396,577.28516
3329.0076,3200.0,3105.0935,576.2215
3388.3276,3200.0,3068.2842,575.86816
3367.0364,3200.0,3145.7197,575.1695
3361.6638,3200.0,3193.2517,573.88855
3377.9631,3200.0,3229.9985,572.5782
3343.0623,3200.0,3239.012,571.652
3364.8093,3200.0,3172.7588,571.4724
3416.3083,3200.0,3175.049,571.1759
3411.4285,3200.0,3232.2156,570.43506
3426.2383,3200.0,3260.2551,569.6834
3417.9492,3200.0,3289.1423,569.18146
3407.936,3200.0,3270.0183,569.21234
3397.8496,3200.0,3241.7969,569.5677
3423.3477,3200.0,3248.463,569.4785
3414.0212,3200.0,3288.4314,568.8853
3431.3003,3200.0,3292.1946,568.2924
3420.4705,3200.0,3309.4844,568.04126
3422.8862,3200.0,3285.9292,568.3512
3402.4055,3200.0,3278.1853,568.7896
3424.8867,3200.0,3280.1814,568.5208
3419.1233,3200.0,3314.9429,567.7329
3441.369,3200.0,3318.0908,566.9252
3428.6165,3200.0,3331.4053,566.6617
3420.9336,3200.0,3290.7427,567.0704
3398.3462,3200.0,3264.8237,567.63184
3419.6458,3200.0,3263.5154,567.3757
3415.8672,3200.0,3316.9836,566.30634
3417.2773,3200.0,3338.6736,564.83154
3416.8625,3200.0,3319.3875,564.1632
3414.431,3200.0,3265.0706,564.40546
3395.2144,3200.0,3251.5818,564.7912
3421.735,3200.0,3281.5684,564.2671
3415.8093,3200.0,3341.6748,562.62396
3433.2986,3200.0,3299.245,561.34955
3414.3198,3200.0,3300.517,559.7932
3401.5278,3200.0,3295.882,558.0541
3386.0527,3200.0,3306.905,556.2927
3410.0073,3200.0,3283.0183,555.01013
3398.1582,3200.0,3316.5022,553.92725
3403.2595,3200.0,3301.0168,552.97107
3378.0208,3200.0,3292.647,552.1079
3381.6538,3200.0,3243.2776,551.4442
3335.0293,3200.0,3265.8074,550.5815
3323.6863,3200.0,3202.045,549.7716
3324.496,3200.0,3179.51,549.09204
3311.0007,3200.0,3194.5369,548.47034
3304.1787,3200.0,3188.342,547.7276
3319.2905,3200.0,3171.147,547.07324
3294.047,3200.0,3203.7803,546.3989
3291.782,3200.0,3171.2612,545.6826
3293.0176,3200.0,3158.777,545.0902
3299.8362,3200.0,3165.5413,544.5678
3292.5686,3200.0,3192.2417,543.9479
3281.718,3200.0,3177.3726,543.39197
3267.8923,3200.0,3155.2651,542.8344
3284.8647,3200.0,3142.3828,542.2294
3282.9204,3200.0,3184.6902,541.7329
3285.221,3200.0,3184.486,541.3234
3280.4614,3200.0,3184.1917,540.90686
3265.9355,3200.0,3170.8662,540.4964
3253.575,3200.0,3152.659,539.99133
3274.7908,3200.0,3144.1084,539.4427
3272.7947,3200.0,3195.515,538.9939
3286.7808,3200.0,3191.8813,538.63556
3279.8323,3200.0,3209.099,538.2498
3269.4617,3200.0,3188.1318,537.8645
3252.767,3200.0,3172.006,537.355
3271.82,3200.0,3150.1,536.8117
3256.5505,3200.0,3206.4348,536.3409
3265.7324,3200.0,3170.633,535.97217
3273.834,3200.0,3180.702,535.61285
3249.3823,3200.0,3198.6074,535.26764
3239.54,3200.0,3150.674,534.89557
3247.47,3200.0,3134.404,534.5302
3242.8447,3200.0,3167.2236,534.1815
3258.7815,3200.0,3163.0623,533.8974
3266.573,3200.0,3190.56,533.67896
3251.7795,3200.0,3200.3782,533.4422
3242.2288,3200.0,3166.982,533.10645
3261.4026,3200.0,3151.2866,532.7041
3245.6877,3200.0,3204.9712,532.291
3254.2144,3200.0,3177.8262,531.88904
3262.263,3200.0,3184.788,531.4473
3248.1248,3200.0,3198.7942,530.9522
3239.9763,3200.0,3180.9949,530.2714
3251.7334,3200.0,3171.8706,529.60297
3235.3784,3200.0,3201.349,528.81067
3250.648,3200.0,3175.724,528.18884
3254.9905,3200.0,3202.9087,527.6675
3238.2888,3200.0,3214.34,527.3817
3227.8127,3200.0,3187.7856,527.19794
3242.8162,3200.0,3170.097,527.2131
3240.235,3200.0,3206.8418,527.33923
3252.6992,3200.0,3206.905,527.5288
3249.298,3200.0,3215.4111,527.63116
3246.3984,3200.0,3193.6653,527.84894
3230.9119,3200.0,3192.5276,527.9864
3249.6763,3200.0,3170.391,528.20856
3240.7542,3200.0,3210.8318,528.33386
3260.857,3200.0,3198.1074,528.5151
3255.0522,3200.0,3226.753,528.6339
3272.225,3200.0,3206.8403,528.85266
3251.6545,3200.0,3238.6892,528.8373
3254.3894,3200.0,3204.279,528.81647
3246.88,3200.0,3203.137,528.72614
3261.6758,3200.0,3194.2312,528.5991
3251.4011,3200.0,3226.6194,528.36066
3266.662,3200.0,3203.9336,528.17706
3243.3254,3200.0,3231.7256,527.93854
3248.8328,3200.0,3193.3123,527.6524
3247.681,3200.0,3203.9385,527.41907
3259.631,3200.0,3212.2334,527.3982
3249.436,3200.0,3236.0234,527.2824
3228.864,3200.0,3209.878,527.22614
3215.16,3200.0,3173.915,527.26984
3242.0056,3200.0,3163.8066,527.28546
3230.4504,3200.0,3229.5183,527.05817
3255.2178,3200.0,3211.051,526.9457
3251.2468,3200.0,3233.69,526.87317
3247.012,3200.0,3211.4749,526.90936
3235.6052,3200.0,3202.4246,526.88873
3239.3433,3200.0,3188.2097,526.8597
3240.3645,3200.0,3202.8325,526.7429
3195.7014,3200.0,3207.3396,526.6492
3201.3142,3200.0,3108.6172,526.8164
3213.3914,3200.0,3119.5388,526.88983
3193.228,3200.0,3179.7844,526.77985
3195.0696,3200.0,3150.7322,526.7992
3160.5103,3200.0,3130.15,526.9403
3104.0312,3200.0,3052.3706,527.3833
3086.7175,3200.0,2951.1106,528.1218
3093.8323,3200.0,2953.9912,528.7485
3221.5547,3200.0,3020.7727,529.0114
3288.78,3200.0,3283.0046,528.7368
3301.987,3200.0,3355.6682,528.6039
3328.3755,3200.0,3290.392,528.47284
3298.3423,3200.0,3288.3396,528.20026
3314.325,3200.0,3254.7285,527.9789
3288.024,3200.0,3308.9243,527.50464
3327.1611,3200.0,3268.6965,527.1573
3279.82,3200.0,3317.2073,526.7007
3305.908,3200.0,3226.4644,526.5162
3265.9792,3200.0,3274.1016,526.08636
3297.0593,3200.0,3225.457,525.7897
3269.8792,3200.0,3287.027,525.34344
3306.8667,3200.0,3233.8772,525.0947
3292.659,3200.0,3279.3198,524.7185
3281.9785,3200.0,3251.3855,524.4288
3260.1956,3200.0,3235.8772,524.12134
3287.3289,3200.0,3206.7734,523.88885
3255.9814,3200.0,3269.9,523.4757
3292.2773,3200.0,3214.216,523.2725
3279.2488,3200.0,3257.6274,522.9441
3282.3533,3200.0,3234.2563,522.6591
3240.7954,3200.0,3244.7249,522.2865
3230.6372,3200.0,3174.9895,522.1467
3213.298,3200.0,3168.9382,521.99634
3215.3074,3200.0,3152.3625,521.8933
3208.7031,3200.0,3162.6797,521.75073
3168.158,3200.0,3153.3923,521.64923
3174.7534,3200.0,3086.0483,521.76086
3180.1882,3200.0,3109.1345,521.75183
3173.715,3200.0,3138.933,521.65393
3193.0212,3200.0,3124.732,521.63184
3198.4817,3200.0,3139.092,521.5947
3156.7566,3200.0,3147.057,521.55365
3165.34,3200.0,3079.5605,521.7186
3181.05,3200.0,3102.6897,521.7831
3172.0898,3200.0,3150.5005,521.74927
3194.1548,3200.0,3132.1409,521.83936
3202.84,3200.0,3147.933,521.8991
3159.95,3200.0,3161.1602,521.89215
3167.9932,3200.0,3094.736,522.14026
3183.4355,3200.0,3118.022,522.2609
3178.4458,3200.0,3162.5127,522.2039
3202.4897,3200.0,3151.6116,522.2333
3212.7058,3200.0,3169.0679,522.22626
3175.3086,3200.0,3181.2832,522.16956
3193.2751,3200.0,3122.4988,522.3249
3189.304,3200.0,3158.538,522.30273
3185.9124,3200.0,3164.2825,522.27344
3204.2307,3200.0,3155.8188,522.313
3212.238,3200.0,3165.886,522.3841
3164.985,3200.0,3174.5073,522.45685
3172.0715,3200.0,3093.5369,522.7519
3179.927,3200.0,3110.9827,522.99554
3175.5264,3200.0,3145.512,523.18146
3198.3293,3200.0,3140.636,523.4231
3208.9749,3200.0,3156.4614,523.6004
3164.1155,3200.0,3162.7449,523.7753
3171.4578,3200.0,3088.1133,524.0842
3186.2415,3200.0,3106.909,524.3477
3181.411,3200.0,3152.6914,524.5404
3200.8584,3200.0,3145.7861,524.72986
3218.4236,3200.0,3152.8677,524.9268
3165.0115,3200.0,3171.367,525.07227
3189.8857,3200.0,3084.2168,525.3644
3220.2625,3200.0,3136.2742,525.51263
3214.936,3200.0,3206.1758,525.4748
3269.8735,3200.0,3189.1414,525.5226
3256.9338,3200.0,3247.5078,525.3942
3259.9736,3200.0,3209.0298,525.401
3244.7097,3200.0,3220.549,525.23315
3278.4739,3200.0,3199.806,525.15826
3255.2517,3200.0,3261.891,524.8899
3286.6155,3200.0,3223.8347,524.7371
3267.091,3200.0,3256.9067,524.4492
3256.505,3200.0,3219.2712,524.2741
3236.3882,3200.0,3217.5151,523.9825
3272.1543,3200.0,3193.2458,523.7561
3249.2876,3200.0,3255.6938,523.13855
3281.879,3200.0,3220.921,522.8543
3263.8274,3200.0,3253.6924,522.4109
3178.5227,3200.0,3217.442,522.16394
3175.5674,3200.0,3086.8064,522.2079
3183.202,3200.0,3106.034,522.06433
3173.533,3200.0,3158.1338,521.8292
3201.983,3200.0,3150.6648,521.69684
3200.2944,3200.0,3165.1025,521.5814
3166.1045,3200.0,3145.7231,521.50085
3176.7822,3200.0,3100.5505,521.6204
3208.3784,3200.0,3132.1682,521.6405
3210.313,3200.0,3196.5525,521.44824
3261.5974,3200.0,3190.681,521.334
3244.3572,3200.0,3242.5132,521.13666
3236.9116,3200.0,3195.3877,521.1263
3221.3757,3200.0,3191.4517,521.04443
3262.4282,3200.0,3177.6182,521.0217
3236.863,3200.0,3254.7903,520.8228
3251.6895,3200.0,3207.6575,520.7788
3221.813,3200.0,3205.4583,520.7562
3166.5518,3200.0,3150.7385,520.936
3176.5752,3200.0,3086.1592,521.1708
3205.7957,3200.0,3135.6648,521.20667
3203.5847,3200.0,3204.204,521.1014
3258.8843,3200.0,3185.4397,521.0683
3244.2668,3200.0,3241.065,520.8898
3259.304,3200.0,3204.041,520.73425
3224.656,3200.0,3239.582,520.2965
3261.5747,3200.0,3187.3738,519.9062
3248.077,3200.0,3246.944,519.34204
3271.319,3200.0,3228.8088,518.8328
3254.374,3200.0,3253.7693,518.3755
3225.6638,3200.0,3220.78,518.11707
3221.4614,3200.0,3189.5005,517.9152
3251.473,3200.0,3195.5803,517.69684
3240.7766,3200.0,3251.246,517.6697
3268.3782,3200.0,3224.1157,517.7207
3245.9688,3200.0,3242.9272,517.8836
3259.8796,3200.0,3193.0662,518.0745
3218.1682,3200.0,3237.911,517.96857
3256.0234,3200.0,3171.4512,518.12756
3243.0002,3200.0,3234.375,518.1704
3267.58,3200.0,3212.0557,518.3251
3244.231,3200.0,3244.198,518.45197
3265.4248,3200.0,3194.9153,518.6788
3221.4062,3200.0,3246.144,518.62024
3258.1758,3200.0,3176.346,518.6483
3232.0999,3200.0,3230.8853,518.5019
3267.77,3200.0,3189.3713,518.50073
3237.6704,3200.0,3247.3308,518.38776
3257.7566,3200.0,3191.9778,518.3612
3218.1404,3200.0,3236.4915,518.2389
3255.03,3200.0,3180.2532,518.3101
3228.91,3200.0,3241.7253,518.3397
3263.7642,3200.0,3201.802,518.4902
3238.36,3200.0,3254.452,518.5369
3250.5808,3200.0,3209.549,518.6596
3221.4756,3200.0,3236.3235,518.6632
3261.13,3200.0,3195.1646,518.7831
3233.375,3200.0,3261.461,518.7798
3269.065,3200.0,3213.7476,518.8718
3241.8496,3200.0,3262.1924,518.86224
3262.1975,3200.0,3210.0596,519.06616
3220.3582,3200.0,3248.6067,519.08417
3250.318,3200.0,3178.0786,519.397
3242.7551,3200.0,3228.3826,519.5299
3194.2725,3200.0,3218.107,519.6557
3190.44,3200.0,3117.0364,520.0619
3217.2002,3200.0,3107.8503,520.40125
3181.7632,3200.0,3202.1003,520.3662
3185.3655,3200.0,3145.4275,520.47406
3155.5132,3200.0,3118.014,520.71716
3075.5718,3200.0,3051.8113,521.1837
3054.6306,3200.0,2914.7676,522.22784
3096.7498,3200.0,2915.5906,523.1414
3212.641,3200.0,3062.8828,523.29926
3297.5232,3200.0,3285.8103,523.22577
3317.7668,3200.0,3363.7559,523.3091
3322.4927,3200.0,3308.9827,523.27875
3288.8037,3200.0,3275.7104,523.1113
3324.701,3200.0,3241.1025,522.9347
3251.2751,3200.0,3333.1567,522.425
3303.0266,3200.0,3223.6992,522.31976
3241.8535,3200.0,3280.8186,521.996
3203.1226,3200.0,3181.8645,522.0194
3205.2686,3200.0,3136.7163,522.1048
3250.679,3200.0,3170.0476,522.00867
3232.1238,3200.0,3269.4758,521.53876
3272.963,3200.0,3219.536,521.3808
3242.5361,3200.0,3238.4683,521.19226
3204.2004,3200.0,3178.8105,521.225
3199.3196,3200.0,3139.759,521.3089
3241.4895,3200.0,3160.4734,521.27484
3229.3992,3200.0,3249.3555,520.939
3262.362,3200.0,3213.3586,520.8284
3251.3262,3200.0,3225.179,520.70984
3175.1846,3200.0,3198.6948,520.6757
3188.3972,3200.0,3092.785,520.9599
3222.309,3200.0,3141.6394,521.0166
3205.3206,3200.0,3227.1982,520.77814
3257.1873,3200.0,3185.5793,520.7769
3231.356,3200.0,3226.704,520.6684
3210.1548,3200.0,3176.6963,520.73816
3204.8816,3200.0,3165.0085,520.75476
3236.6099,3200.0,3171.857,520.7647
3224.8584,3200.0,3232.0825,520.5902
3267.5,3200.0,3199.8958,520.57776
3232.0295,3200.0,3242.0125,520.473
3193.017,3200.0,3179.275,520.5294
3191.9565,3200.0,3137.7112,520.63104
3244.2434,3200.0,3156.3867,520.66907
3207.325,3200.0,3255.6746,520.4042
3260.204,3200.0,3178.0425,520.4687
3227.8608,3200.0,3229.1013,520.3849
3187.176,3200.0,3178.9473,520.43713
3183.5151,3200.0,3139.2563,520.5209
3235.2131,3200.0,3149.1577,520.5621
3206.7207,3200.0,3245.6404,520.30365
3257.8994,3200.0,3185.9333,520.29333
3228.426,3200.0,3234.063,520.12537
3187.7068,3200.0,3185.176,520.1141
3185.9,3200.0,3140.7234,520.16516
3240.4983,3200.0,3151.4194,520.15594
3202.58,3200.0,3253.3716,519.8402
3255.76,3200.0,3179.7693,519.8159
3223.563,3200.0,3227.1328,519.70776
3206.2534,3200.0,3171.0112,519.8173
3197.2244,3200.0,3169.365,519.87024
3229.818,3200.0,3160.5784,520.001
3219.0073,3200.0,3216.385,519.94293
3260.4167,3200.0,3191.1875,520.03394
3222.6592,3200.0,3237.5195,519.9633
3172.3057,3200.0,3166.6006,520.1642
3181.0208,3200.0,3101.1711,520.4489
3222.5796,3200.0,3138.3623,520.59875
3215.3306,3200.0,3224.1814,520.4565
3262.0537,3200.0,3199.5547,520.4774
3223.7183,3200.0,3235.5369,520.4002
3243.8235,3200.0,3160.3906,520.5505
3200.909,3200.0,3220.428,520.38104
3245.4458,3200.0,3162.217,520.45905
3206.0054,3200.0,3227.9,520.2719
3250.805,3200.0,3160.127,520.4079
3214.8057,3200.0,3222.1404,520.2339
3239.2866,3200.0,3166.225,520.2607
3199.493,3200.0,3225.9365,519.99884
3245.6707,3200.0,3161.9192,519.97565
3204.3047,3200.0,3225.624,519.73236
3247.603,3200.0,3158.5037,519.73444
3211.5986,3200.0,3222.637,519.48444
3236.4773,3200.0,3168.4624,519.43854
3196.8755,3200.0,3224.4783,519.1233
3242.6584,3200.0,3158.2942,519.0715
3200.335,3200.0,3224.046,518.7805
3243.9358,3200.0,3157.8013,518.75934
3207.4639,3200.0,3225.0889,518.4654
3231.8213,3200.0,3168.4324,518.41595
3192.2878,3200.0,3221.1072,518.10944
3238.7073,3200.0,3156.9236,518.08057
3195.851,3200.0,3226.7974,517.7635
3241.8308,3200.0,3160.071,517.7472
3205.363,3200.0,3232.0544,517.4665
3230.3262,3200.0,3173.5076,517.4019
3194.0435,3200.0,3222.5603,517.1422
3228.7434,3200.0,3162.9001,517.10254
3188.7634,3200.0,3215.6614,516.8763
3237.1467,3200.0,3152.1067,516.8858
3201.9058,3200.0,3232.0115,516.62256
3227.4854,3200.0,3173.5654,516.5913
3188.0122,3200.0,3217.3525,516.3903
3233.1252,3200.0,3148.406,516.4313
3188.6018,3200.0,3224.4138,516.20624
3225.1272,3200.0,3151.418,516.27106
3192.8477,3200.0,3209.0508,516.107
3219.6174,3200.0,3153.5112,516.19354
3176.8396,3200.0,3207.7783,516.0466
3224.161,3200.0,3133.2961,516.2303
3192.039,3200.0,3212.5867,516.065
3234.7192,3200.0,3163.7222,516.1551
3199.681,3200.0,3228.0786,515.88354
3222.3975,3200.0,3162.8386,515.9522
3184.2788,3200.0,3203.703,515.7291
3228.062,3200.0,3151.183,515.79156
3192.5684,3200.0,3226.392,515.49896
3234.4192,3200.0,3173.9746,515.52966
3197.0808,3200.0,3230.9644,515.35004
3222.747,3200.0,3166.7974,515.46295
3179.0996,3200.0,3211.615,515.3966
3222.937,3200.0,3145.9495,515.5953
3193.9465,3200.0,3218.1633,515.57336
3233.7625,3200.0,3170.1533,515.7105
3196.5198,3200.0,3224.2173,515.6291
3221.9668,3200.0,3149.9597,515.77997
3177.0608,3200.0,3197.3296,515.76953
3219.9326,3200.0,3127.9702,515.9779
3185.6133,3200.0,3206.3896,515.9178
3231.674,3200.0,3149.6777,516.08795
3201.403,3200.0,3219.9133,516.0751
3237.5798,3200.0,3161.8164,516.2656
3185.8022,3200.0,3223.435,516.2125
3229.6711,3200.0,3138.7253,516.39386
3190.6125,3200.0,3212.2725,516.2852
3236.6218,3200.0,3154.2715,516.42444
3198.9587,3200.0,3227.083,516.2258
3235.9028,3200.0,3161.5122,516.3352
3187.738,3200.0,3221.7458,516.1456
3229.7532,3200.0,3150.7324,516.30304
3201.9597,3200.0,3220.479,516.1208
3226.404,3200.0,3180.7651,516.18
3195.375,3200.0,3216.1248,516.12134
3215.4106,3200.0,3161.244,516.3246
3172.4836,3200.0,3201.5745,516.187
3216.8687,3200.0,3143.2573,516.3835
3186.8584,3200.0,3217.905,516.2243
3228.937,3200.0,3170.66,516.34283
3193.6165,3200.0,3226.9822,516.1859
3232.88,3200.0,3160.4746,516.5294
3184.6514,3200.0,3224.4167,516.52875
3219.2107,3200.0,3149.5366,516.94495
3195.7234,3200.0,3205.375,517.0286
3151.1028,3200.0,3164.904,517.26385
3181.602,3200.0,3077.901,517.8105
3201.4187,3200.0,3142.9385,517.9658
3152.418,3200.0,3209.758,517.8772
3156.304,3200.0,3104.8765,518.1836
3114.8506,3200.0,3083.2542,518.5152
3055.774,3200.0,3017.7258,519.05084
3047.6768,3200.0,2934.2527,519.78955
3074.001,3200.0,2948.963,520.4379
3220.2063,3200.0,3042.747,520.6608
3301.9639,3200.0,3305.3193,520.39764
3314.205,3200.0,3385.791,520.2004
3320.893,3200.0,3319.1736,519.9662
3270.424,3200.0,3282.265,519.7361
3294.9846,3200.0,3219.051,519.7042
3229.3025,3200.0,3298.694,519.3595
3300.3147,3200.0,3208.423,519.33466
3239.589,3200.0,3303.8496,519.0384
3258.9023,3200.0,3200.8772,519.04865
3232.5479,3200.0,3233.0652,518.89935
3277.2175,3200.0,3203.7454,518.8317
3238.13,3200.0,3286.4163,518.49396
3298.7598,3200.0,3213.8208,518.4453
3262.6514,3200.0,3283.9558,518.2185
3231.6665,3200.0,3223.7075,518.13947
3233.9607,3200.0,3180.47,518.0993
3270.253,3200.0,3199.7063,517.9787
3228.6443,3200.0,3280.094,517.6488
3273.537,3200.0,3201.3176,517.58167
3249.823,3200.0,3240.4746,517.4062
3252.4739,3200.0,3205.6772,517.3145
